1275;http://aet.ua/car-batteries_kia/sorento_ii_xm/2-2_diesel/;2.2 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/kia/Sorento-10-XM.jpg;282;3;-1;-1
1276;http://aet.ua/car-batteries_kia/sorento_ii_xm/2-4_benzin/;2.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/kia/Sorento-10-XM.jpg;282;3;-1;-1
1277;http://aet.ua/car-batteries_kia/sorento_ii_xm/3-5_benzin/;3.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/kia/Sorento-10-XM.jpg;282;3;-1;-1
1278;http://aet.ua/car-batteries_kia/soul/1-6_benzin/;1.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/kia/Soul-09-.png;283;3;-1;-1
1279;http://aet.ua/car-batteries_kia/soul/1-6_diesel/;1.6 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/kia/Soul-09-.png;283;3;-1;-1
1280;http://aet.ua/car-batteries_kia/sportage/1-6_benzin/;1.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/kia/kia-sportage-3.png;284;3;-1;-1
1281;http://aet.ua/car-batteries_kia/sportage/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/kia/kia-sportage-3.png;284;3;-1;-1
1282;http://aet.ua/car-batteries_kia/sportage/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/kia/kia-sportage-3.png;284;3;-1;-1
1283;http://aet.ua/car-batteries_kia/sportage/2-4_benzin/;2.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/kia/kia-sportage-3.png;284;3;-1;-1
1284;http://aet.ua/car-batteries_kia/sportage/2-7_benzin/;2.7 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/kia/kia-sportage-3.png;284;3;-1;-1
1285;http://aet.ua/car-batteries_land_rover/discovery/2-7_tdi/;2.7 TDI;http://aet.ua/image/cache/112-112/data/Carmodel/land-rover/Discovery-4.jpg;285;3;-1;-1
1286;http://aet.ua/car-batteries_land_rover/discovery/3-0_diesel/;3.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/land-rover/Discovery-4.jpg;285;3;-1;-1
1287;http://aet.ua/car-batteries_land_rover/discovery/5-0_benzin/;5.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/land-rover/Discovery-4.jpg;285;3;-1;-1
1288;http://aet.ua/car-batteries_land_rover/range_rover_ii/2-5_diesel/;2.5 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/land-rover/Range_Rover_2.jpg;286;3;-1;-1
1289;http://aet.ua/car-batteries_land_rover/range_rover_ii/3-9_benzin/;3.9 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/land-rover/Range_Rover_2.jpg;286;3;-1;-1
1290;http://aet.ua/car-batteries_land_rover/range_rover_ii/4-0_benzin/;4.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/land-rover/Range_Rover_2.jpg;286;3;-1;-1
1291;http://aet.ua/car-batteries_land_rover/range_rover_ii/4-6_benzin/;4.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/land-rover/Range_Rover_2.jpg;286;3;-1;-1
1292;http://aet.ua/car-batteries_land_rover/range_rover_iii/3-0_td/;3.0 TD;http://aet.ua/image/cache/112-112/data/Carmodel/land-rover/Range-Rover.jpg;287;3;-1;-1
1293;http://aet.ua/car-batteries_land_rover/range_rover_iii/3-6_td/;3.6 TD;http://aet.ua/image/cache/112-112/data/Carmodel/land-rover/Range-Rover.jpg;287;3;-1;-1
1294;http://aet.ua/car-batteries_land_rover/range_rover_iii/4-2_benzin/;4.2 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/land-rover/Range-Rover.jpg;287;3;-1;-1
1295;http://aet.ua/car-batteries_land_rover/range_rover_iii/4-4_benzin/;4.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/land-rover/Range-Rover.jpg;287;3;-1;-1
1296;http://aet.ua/car-batteries_ldv/convoy/2-5_tdi/;2.5 TDI;http://aet.ua/;288;3;-1;-1
1297;http://aet.ua/car-batteries_lexus/es_330-350/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/lexus/GS-300-04-.jpg;289;3;-1;-1
1298;http://aet.ua/car-batteries_lexus/es_330-350/3-3_benzin/;3.3 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/lexus/GS-300-04-.jpg;289;3;-1;-1
1299;http://aet.ua/car-batteries_lexus/es_330-350/3-5_benzin/;3.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/lexus/GS-300-04-.jpg;289;3;-1;-1
1300;http://aet.ua/car-batteries_lexus/is_250/2-5_benzin/;2.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/lexus/IS-250-05-.png;290;3;-1;-1
1301;http://aet.ua/car-batteries_lexus/lx_470/4-7_benzin/;4.7 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/lexus/LX-470.jpg;291;3;-1;-1
1302;http://aet.ua/car-batteries_lexus/rx270-300-330-350/2-7_benzin/;2.7 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/lexus/lexus_rx_xu30.png;292;3;-1;-1
1303;http://aet.ua/car-batteries_lexus/rx270-300-330-350/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/lexus/lexus_rx_xu30.png;292;3;-1;-1
1304;http://aet.ua/car-batteries_lexus/rx270-300-330-350/3-3_benzin/;3.3 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/lexus/lexus_rx_xu30.png;292;3;-1;-1
1305;http://aet.ua/car-batteries_lexus/rx270-300-330-350/3-5_benzin/;3.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/lexus/lexus_rx_xu30.png;292;3;-1;-1
1306;http://aet.ua/car-batteries_lifan/620/1-6_benzin/;1.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/lifan/620.jpg;293;3;-1;-1
1307;http://aet.ua/car-batteries_man/18-224/6-8_diesel/;6.8 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/man/man_18-224.gif;294;3;-1;-1
1308;http://aet.ua/car-batteries_man/tga_tgx_tgs_tgm_tgl/10-5_diesel/;10.5 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/man/man_18-224.gif;295;3;-1;-1
1309;http://aet.ua/car-batteries_man/tga_tgx_tgs_tgm_tgl/11-0_diesel/;11.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/man/man_18-224.gif;295;3;-1;-1
1310;http://aet.ua/car-batteries_man/tga_tgx_tgs_tgm_tgl/12-0_diesel/;12.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/man/man_18-224.gif;295;3;-1;-1
1311;http://aet.ua/car-batteries_man/tga_tgx_tgs_tgm_tgl/12-8_diesel/;12.8 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/man/man_18-224.gif;295;3;-1;-1
1312;http://aet.ua/car-batteries_man/tga_tgx_tgs_tgm_tgl/4-6_diesel/;4.6 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/man/man_18-224.gif;295;3;-1;-1
1313;http://aet.ua/car-batteries_man/tga_tgx_tgs_tgm_tgl/6-9_diesel/;6.9 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/man/man_18-224.gif;295;3;-1;-1
1314;http://aet.ua/car-batteries_mazda/626/1-6_benzin/;1.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/626-97-00.png;296;3;-1;-1
1315;http://aet.ua/car-batteries_mazda/626/1-8_benzin/;1.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/626-97-00.png;296;3;-1;-1
1316;http://aet.ua/car-batteries_mazda/626/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/626-97-00.png;296;3;-1;-1
1317;http://aet.ua/car-batteries_mazda/cx-7/2-3_benzin/;2.3 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/CX-7-06.jpg;297;3;-1;-1
1318;http://aet.ua/car-batteries_mazda/cx-7/2-5_benzin/;2.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/CX-7-06.jpg;297;3;-1;-1
1319;http://aet.ua/car-batteries_mazda/cx-9/3-5_benzin/;3.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/CX-9-08-.jpg;298;3;-1;-1
1320;http://aet.ua/car-batteries_mazda/cx-9/3-7_benzin/;3.7 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/CX-9-08-.jpg;298;3;-1;-1
1321;http://aet.ua/car-batteries_mazda/mazda_2/1-3_benzin/;1.3 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/2-08-.png;299;3;-1;-1
1322;http://aet.ua/car-batteries_mazda/mazda_2/1-4_benzin/;1.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/2-08-.png;299;3;-1;-1
1323;http://aet.ua/car-batteries_mazda/mazda_2/1-5_benzin/;1.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/2-08-.png;299;3;-1;-1
1324;http://aet.ua/car-batteries_mazda/mazda_3/1-4_benzin/;1.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/mazda 3, `03-09.jpg;300;3;-1;-1
1325;http://aet.ua/car-batteries_mazda/mazda_3/1-5_benzin/;1.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/mazda 3, `03-09.jpg;300;3;-1;-1
1326;http://aet.ua/car-batteries_mazda/mazda_3/1-6_benzin/;1.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/mazda 3, `03-09.jpg;300;3;-1;-1
1327;http://aet.ua/car-batteries_mazda/mazda_3/1-6_diesel/;1.6 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/mazda 3, `03-09.jpg;300;3;-1;-1
1328;http://aet.ua/car-batteries_mazda/mazda_3/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/mazda 3, `03-09.jpg;300;3;-1;-1
1329;http://aet.ua/car-batteries_mazda/mazda_3/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/mazda 3, `03-09.jpg;300;3;-1;-1
1330;http://aet.ua/car-batteries_mazda/mazda_3/2-3_benzin/;2.3 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/mazda 3, `03-09.jpg;300;3;-1;-1
1331;http://aet.ua/car-batteries_mazda/mazda_5/1-8_benzin/;1.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/5-05-09.png;301;3;-1;-1
1332;http://aet.ua/car-batteries_mazda/mazda_5/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/5-05-09.png;301;3;-1;-1
1333;http://aet.ua/car-batteries_mazda/mazda_5/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/5-05-09.png;301;3;-1;-1
1334;http://aet.ua/car-batteries_mazda/mazda_6/1-8_benzin/;1.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/6-02-08.png;302;3;-1;-1
1335;http://aet.ua/car-batteries_mazda/mazda_6/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/6-02-08.png;302;3;-1;-1
1336;http://aet.ua/car-batteries_mazda/mazda_6/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/6-02-08.png;302;3;-1;-1
1337;http://aet.ua/car-batteries_mazda/mazda_6/2-2_diesel/;2.2 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/6-02-08.png;302;3;-1;-1
1338;http://aet.ua/car-batteries_mazda/mazda_6/2-3_benzin/;2.3 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/6-02-08.png;302;3;-1;-1
1339;http://aet.ua/car-batteries_mazda/mazda_6/2-3_diesel/;2.3 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/6-02-08.png;302;3;-1;-1
1340;http://aet.ua/car-batteries_mazda/mazda_6/2-5_benzin/;2.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/6-02-08.png;302;3;-1;-1
1341;http://aet.ua/car-batteries_mazda/mazda_6/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mazda/6-02-08.png;302;3;-1;-1
1342;http://aet.ua/car-batteries_mercedes/a-class_w168/1-4_benzin/;1.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/A-class_w168.jpg;303;3;-1;-1
1343;http://aet.ua/car-batteries_mercedes/a-class_w168/1-6_diesel/;1.6 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/A-class_w168.jpg;303;3;-1;-1
1344;http://aet.ua/car-batteries_mercedes/a-class_w168/1-7_diesel/;1.7 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/A-class_w168.jpg;303;3;-1;-1
1345;http://aet.ua/car-batteries_mercedes/a-class_w168/1-9_benzin/;1.9 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/A-class_w168.jpg;303;3;-1;-1
1346;http://aet.ua/car-batteries_mercedes/a-class_w168/2-1_benzin/;2.1 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/A-class_w168.jpg;303;3;-1;-1
1347;http://aet.ua/car-batteries_mercedes/a-class_w169/1-5_benzin/;1.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/A-class_w169.jpg;304;3;-1;-1
1348;http://aet.ua/car-batteries_mercedes/a-class_w169/1-6_diesel/;1.6 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/A-class_w169.jpg;304;3;-1;-1
1349;http://aet.ua/car-batteries_mercedes/a-class_w169/1-7_benzin/;1.7 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/A-class_w169.jpg;304;3;-1;-1
1350;http://aet.ua/car-batteries_mercedes/a-class_w169/1-8_benzin/;1.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/A-class_w169.jpg;304;3;-1;-1
1351;http://aet.ua/car-batteries_mercedes/a-class_w169/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/A-class_w169.jpg;304;3;-1;-1
1352;http://aet.ua/car-batteries_mercedes/a-class_w169/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/A-class_w169.jpg;304;3;-1;-1
1353;http://aet.ua/car-batteries_mercedes/actros/12-0_diesel/;12.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Actros_lastbil_langtur.png;305;3;-1;-1
1354;http://aet.ua/car-batteries_mercedes/actros/16-0_diesel/;16.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Actros_lastbil_langtur.png;305;3;-1;-1
1355;http://aet.ua/car-batteries_mercedes/atego/4-0_diesel/;4.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/mercedes_atego.gif;306;3;-1;-1
1356;http://aet.ua/car-batteries_mercedes/atego/4-6_diesel/;4.6 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/mercedes_atego.gif;306;3;-1;-1
1357;http://aet.ua/car-batteries_mercedes/atego/6-4_diesel/;6.4 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/mercedes_atego.gif;306;3;-1;-1
1358;http://aet.ua/car-batteries_mercedes/axor/12-0_diesel/;12.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Axor.png;307;3;-1;-1
1359;http://aet.ua/car-batteries_mercedes/c-class_w202/1-8_benzin/;1.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W202-93-01.jpg;308;3;-1;-1
1360;http://aet.ua/car-batteries_mercedes/c-class_w202/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W202-93-01.jpg;308;3;-1;-1
1361;http://aet.ua/car-batteries_mercedes/c-class_w202/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W202-93-01.jpg;308;3;-1;-1
1362;http://aet.ua/car-batteries_mercedes/c-class_w202/2-2_diesel/;2.2 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W202-93-01.jpg;308;3;-1;-1
1363;http://aet.ua/car-batteries_mercedes/c-class_w202/2-3_benzin/;2.3 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W202-93-01.jpg;308;3;-1;-1
1364;http://aet.ua/car-batteries_mercedes/c-class_w202/2-8_benzin/;2.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W202-93-01.jpg;308;3;-1;-1
1365;http://aet.ua/car-batteries_mercedes/c-class_w202/3-2_diesel/;3.2 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W202-93-01.jpg;308;3;-1;-1
1366;http://aet.ua/car-batteries_mercedes/c-class_w203/1-8_benzin/;1.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W203-00-07.jpg;309;3;-1;-1
1367;http://aet.ua/car-batteries_mercedes/c-class_w203/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W203-00-07.jpg;309;3;-1;-1
1368;http://aet.ua/car-batteries_mercedes/c-class_w203/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W203-00-07.jpg;309;3;-1;-1
1369;http://aet.ua/car-batteries_mercedes/c-class_w203/2-2_diesel/;2.2 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W203-00-07.jpg;309;3;-1;-1
1370;http://aet.ua/car-batteries_mercedes/c-class_w203/2-3_benzin/;2.3 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W203-00-07.jpg;309;3;-1;-1
1371;http://aet.ua/car-batteries_mercedes/c-class_w203/2-4_benzin/;2.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W203-00-07.jpg;309;3;-1;-1
1372;http://aet.ua/car-batteries_mercedes/c-class_w203/2-7_diesel/;2.7 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W203-00-07.jpg;309;3;-1;-1
1373;http://aet.ua/car-batteries_mercedes/c-class_w203/2-8_benzin/;2.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W203-00-07.jpg;309;3;-1;-1
1374;http://aet.ua/car-batteries_mercedes/c-class_w203/3-0_diesel/;3.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W203-00-07.jpg;309;3;-1;-1
1375;http://aet.ua/car-batteries_mercedes/c-class_w203/3-2_benzin/;3.2 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W203-00-07.jpg;309;3;-1;-1
1376;http://aet.ua/car-batteries_mercedes/c-class_w203/3-5_benzin/;3.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W203-00-07.jpg;309;3;-1;-1
1377;http://aet.ua/car-batteries_mercedes/c-class_w203/5-5_benzin/;5.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-Class-W203-00-07.jpg;309;3;-1;-1
1378;http://aet.ua/car-batteries_mercedes/c-class_w204/1-6_benzin/;1.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-class_w204.jpeg;310;3;-1;-1
1379;http://aet.ua/car-batteries_mercedes/c-class_w204/1-8_benzin/;1.8 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-class_w204.jpeg;310;3;-1;-1
1380;http://aet.ua/car-batteries_mercedes/c-class_w204/2-1_%D0%B4%D0%B8%D0%B7%D0%B5%D0%BB%D1%8C/;2.1 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-class_w204.jpeg;310;3;-1;-1
1381;http://aet.ua/car-batteries_mercedes/c-class_w204/2-5_benzin/;2.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-class_w204.jpeg;310;3;-1;-1
1382;http://aet.ua/car-batteries_mercedes/c-class_w204/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-class_w204.jpeg;310;3;-1;-1
1383;http://aet.ua/car-batteries_mercedes/c-class_w204/3-0_%D0%B4%D0%B8%D0%B7%D0%B5%D0%BB%D1%8C/;3.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-class_w204.jpeg;310;3;-1;-1
1384;http://aet.ua/car-batteries_mercedes/c-class_w204/3-5_benzin/;3.5 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-class_w204.jpeg;310;3;-1;-1
1385;http://aet.ua/car-batteries_mercedes/c-class_w204/6-2_benzin/;6.2 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/C-class_w204.jpeg;310;3;-1;-1
1386;http://aet.ua/car-batteries_mercedes/cl-class_600_w140/3-2_benzin/;3.2 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/mercedes_cl600.png;311;3;-1;-1
1387;http://aet.ua/car-batteries_mercedes/cl-class_600_w140/4-2_benzin/;4.2 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/mercedes_cl600.png;311;3;-1;-1
1388;http://aet.ua/car-batteries_mercedes/cl-class_600_w140/5-0_benzin/;5.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/mercedes_cl600.png;311;3;-1;-1
1389;http://aet.ua/car-batteries_mercedes/cl-class_600_w140/6-0_benzin/;6.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/mercedes_cl600.png;311;3;-1;-1
1390;http://aet.ua/car-batteries_mercedes/e-class_w124/2-0_benzin/;2.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Mercedes W-124.JPG;312;3;-1;-1
1391;http://aet.ua/car-batteries_mercedes/e-class_w124/2-0_diesel/;2.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Mercedes W-124.JPG;312;3;-1;-1
1392;http://aet.ua/car-batteries_mercedes/e-class_w124/2-2_benzin/;2.2 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Mercedes W-124.JPG;312;3;-1;-1
1393;http://aet.ua/car-batteries_mercedes/e-class_w124/2-3_benzin/;2.3 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Mercedes W-124.JPG;312;3;-1;-1
1394;http://aet.ua/car-batteries_mercedes/e-class_w124/2-5_diesel/;2.5 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Mercedes W-124.JPG;312;3;-1;-1
1395;http://aet.ua/car-batteries_mercedes/e-class_w124/2-6_benzin/;2.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Mercedes W-124.JPG;312;3;-1;-1
1396;http://aet.ua/car-batteries_mercedes/e-class_w124/3-0_benzin/;3.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Mercedes W-124.JPG;312;3;-1;-1
1397;http://aet.ua/car-batteries_mercedes/e-class_w124/3-0_diesel/;3.0 дизель;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Mercedes W-124.JPG;312;3;-1;-1
1398;http://aet.ua/car-batteries_mercedes/e-class_w124/3-2_benzin/;3.2 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Mercedes W-124.JPG;312;3;-1;-1
1399;http://aet.ua/car-batteries_mercedes/e-class_w124/3-4_benzin/;3.4 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Mercedes W-124.JPG;312;3;-1;-1
1400;http://aet.ua/car-batteries_mercedes/e-class_w124/3-6_benzin/;3.6 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Mercedes W-124.JPG;312;3;-1;-1
1401;http://aet.ua/car-batteries_mercedes/e-class_w124/4-2_benzin/;4.2 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Mercedes W-124.JPG;312;3;-1;-1
1402;http://aet.ua/car-batteries_mercedes/e-class_w124/5-0_benzin/;5.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Mercedes W-124.JPG;312;3;-1;-1
1403;http://aet.ua/car-batteries_mercedes/e-class_w124/6-0_benzin/;6.0 бензин;http://aet.ua/image/cache/112-112/data/Carmodel/mercedes/Mercedes W-124.JPG;312;3;-1;-1
